1.848830285372285165e-01,2.594250341899724255e-01,1.965335287789757301e-01,7.655193120316103328e-02,2.836607211871836759e-02,2.377792235780190333e-01,2.075927602779400749e-01,8.141905411196720399e-03,-1.607409604571090611e-01,1.498782025079385127e-01,6.712917786098700212e-02,-2.720010856009545952e-01
2.263632868023453815e-01,2.597038877797394063e-01,1.643160711455309841e-01,1.076559693980412985e-01,4.418756888163521968e-02,1.813120343987821292e-01,2.030454890938871992e-01,-5.207999456495052311e-03,-1.581001276883688966e-01,1.599444589139624451e-01,9.012920232528752462e-02,-2.898110231882737864e-01
2.644696561338568674e-01,2.574150999186539668e-01,1.345864342006605208e-01,1.400502897049366313e-01,6.400691884515606611e-02,1.230104196028103669e-01,1.740778720290698800e-01,-1.746277715889386212e-02,-1.361049885089437583e-01,1.627991371397423670e-01,1.069639166000197622e-01,-2.902731601009957974e-01
2.945424443407327897e-01,2.528152319188918806e-01,1.110018500744060777e-01,1.723147941728396249e-01,8.652090620594031500e-02,6.634359169326380090e-02,1.233799435787248239e-01,-2.827246815165267504e-02,-9.722902470699168465e-02,1.587191076272203016e-01,1.170099180444504339e-01,-2.736074763917529240e-01
3.127146475762014877e-01,2.462155185222899556e-01,9.653388446426537650e-02,2.031156744306993334e-01,1.103487416137512167e-01,1.461035179886628968e-02,5.611824973122508248e-02,-3.744035126545106756e-02,-4.579538498963117016e-02,1.482818199500364198e-01,1.201160812374693770e-01,-2.412804146636493563e-01
3.163565996847790829e-01,2.379518043763254875e-01,9.314057272135088661e-02,2.312600027009872328e-01,1.341259829824210381e-01,-2.929614405979009267e-02,-2.061207531587350497e-02,-4.491413761716302883e-02,1.247333513235008608e-02,1.323082171763938220e-01,1.165920296146887580e-01,-1.958473689903965365e-01
3.043885127562704906e-01,2.283579170653762258e-01,1.015445099812849472e-01,2.557379890879474260e-01,1.565925744157480870e-01,-6.308268490055390920e-02,-9.854851223022932649e-02,-5.076096403178827210e-02,7.105512699363976392e-02,1.117973708776962422e-01,1.071615210747420277e-01,-1.407045426840607405e-01
2.774260977857644916e-01,2.177453268013366527e-01,1.211408353884951689e-01,2.757517798334832571e-01,1.766684865703972429e-01,-8.519370797340293511e-02,-1.691539967432287295e-01,-5.513036359092966798e-02,1.233160373868270460e-01,8.785813375440522377e-02,9.288621525568857562e-02,-7.977602606276230912e-02
2.377423801066064490e-01,2.063909614888603805e-01,1.500455187895105569e-01,2.907307111277445677e-01,1.935117880751816843e-01,-9.488254118183016284e-02,-2.245454042895752012e-01,-5.821074308777784978e-02,1.632133266562117435e-01,6.164284251468906545e-02,7.506769287557728265e-02,-1.716771466912470068e-02
1.890486091023097781e-01,1.945338620829289433e-01,1.852796919613086402e-01,3.003338805664755862e-01,2.065557234566785250e-01,-9.221294876362799708e-02,-2.583576151707396296e-01,-6.018555016865472646e-02,1.859406946661355253e-01,3.428745447781936934e-02,5.513716131496568945e-02,4.317785488047388986e-02
1.361166862963497926e-01,1.823801252027212882e-01,2.230714985819373941e-01,3.044416836336069632e-01,2.155233365763827846e-01,-7.799451188492538545e-02,-2.664497480962627618e-01,-6.119519736945284311e-02,1.884477812245594908e-01,6.861543126753119615e-03,3.454288170784854811e-02,9.779273940655468234e-02
8.428270687606376210e-02,1.701144410019524156e-01,2.592445624350881439e-01,3.031385333241780611e-01,2.204201633967665941e-01,-5.366158862797684032e-02,-2.473768235419268602e-01,-6.130994695843020731e-02,1.697790857422721011e-01,-1.966959165064256776e-02,1.464496925978172465e-02,1.439323071489455874e-01
3.888418320933829248e-02,1.579156344324843253e-01,2.896529912119444328e-01,2.966893059224991469e-01,2.215073333511662634e-01,-2.111062972136012322e-02,-2.025750417069402121e-01,-6.051745763641663139e-02,1.311961580497860436e-01,-4.446971259906525725e-02,-3.374070153576946146e-03,1.797401240462125349e-01
4.690897789188791002e-03,1.459730680131902103e-01,3.106178113218608372e-01,2.855121264434007378e-01,2.192588992920688484e-01,1.748601554636243158e-02,-1.362393787590635563e-01,-5.872673437638872840e-02,7.606944018183747769e-02,-6.684360279524660664e-02,-1.857672797134371848e-02,2.043170037202048928e-01
-1.460968373528604217e-02,1.345006324963492483e-01,3.193194011123922094e-01,2.701499372078992045e-01,2.143082379020927741e-01,5.987029342262414899e-02,-5.490506598449447495e-02,-5.578804193084396790e-02,9.550135893385738178e-03,-8.623759411535941721e-02,-3.031198579387337985e-02,2.176925519311853352e-01
-1.681704012298209164e-02,1.237453565958858276e-01,3.141048991932878787e-01,2.512429166642145550e-01,2.073888542366202348e-01,1.038738318390456383e-01,3.322378675107885010e-02,-5.152620277468480253e-02,-6.194455817945616199e-02,-1.022309850905684103e-01,-3.822982608378635433e-02,2.207077853774169485e-01
-1.468332807265674157e-03,1.139883738948076347e-01,2.946782589426843457e-01,2.295032836791727759e-01,1.992748724794164983e-01,1.475623622172562710e-01,1.191280142099705730e-01,-4.578285937322908866e-02,-1.313800114291560073e-01,-1.145212957278592264e-01,-4.227032643790597927e-02,2.148264787581797286e-01
3.009247851573306279e-02,1.055370111965356628e-01,2.621526987649444029e-01,2.056933975085864785e-01,1.907259438909938709e-01,1.893372885292773922e-01,1.939195611772690508e-01,-3.846196279474133756e-02,-1.918196332315794950e-01,-1.229066043443678424e-01,-4.263120328230311784e-02,2.018998424757220134e-01
7.483566974513981840e-02,9.870798569479280471e-02,2.189595044585709027e-01,1.806074136861685331e-01,1.824403461832328488e-01,2.279878986381654316e-01,2.497797534786505569e-01,-2.957211930167435304e-02,-2.371333197053224762e-01,-1.272681638216335009e-01,-3.971939526807202053e-02,1.839132446180510028e-01
1.283452861683422874e-01,9.380297091344234894e-02,1.686219957374791301e-01,1.550561489714417096e-01,1.750188177556334101e-01,2.626935988597314808e-01,2.807899633719601606e-01,-1.925956929945736584e-02,-2.626255674706054477e-01,-1.275561189590426470e-01,-3.409327439645327279e-02,1.627445667535984408e-01
1.852665274984368060e-01,9.107895761138677659e-02,1.154174253112087295e-01,1.298543057772686693e-01,1.689403186838870641e-01,2.929812835238822522e-01,2.835661004017921427e-01,-7.826485383727146625e-03,-2.655182265576495615e-01,-1.237804883441405712e-01,-2.640227939812293118e-02,1.399613792818480418e-01
2.398545379090044338e-01,9.071674968693280161e-02,6.396118100978283316e-02,1.058088580518497523e-01,1.645495951949903501e-01,3.186478965535106678e-01,2.576289469775598917e-01,4.269134752683372176e-03,-2.452379218470183142e-01,-1.160087030502316152e-01,-1.733020729098454921e-02,1.166787504579915730e-01
2.865672454565908467e-01,9.279147727969551396e-02,1.875569989396791773e-02,8.370724046890180847e-02,1.620552888265237024e-01,3.396618664803907062e-01,2.054702139249094950e-01,1.643361171015447417e-02,-2.034784367505086122e-01,-1.043699980974732572e-01,-7.547186420136024927e-03,9.349179563305483331e-02
3.206400428721118967e-01,9.724910146478013551e-02,-1.624985896547411282e-02,6.430402635275644929e-02,1.615364892694345911e-01,3.560590174124616536e-01,1.323063614678770261e-01,2.797703147292429637e-02,-1.440317068757366870e-01,-8.906592885189905384e-02,2.326331536396419528e-03,7.048791125043905870e-02
3.385818323408776864e-01,1.038924995230045417e-01,-3.804427653994389702e-02,4.830502248618476213e-02,1.629551534528558832e-01,3.678485871430918763e-01,4.554530023623241247e-02,3.816889753403148594e-02,-7.240507459016812253e-02,-7.038533324350079723e-02,1.174215424947595322e-02,4.733405581392995110e-02
3.385400974744324221e-01,1.123798838036208642e-01,-4.484416028938799370e-02,3.634812680571904847e-02,1.661717271513338812e-01,3.749431434603516800e-01,-4.597845884952338202e-02,4.630479438315469182e-02,4.735400084634228297e-03,-4.872127528343939140e-02,2.023402880493440498e-02,2.342551086024049350e-02
3.204963617403199794e-01,1.222371003274683038e-01,-3.625978816550833733e-02,2.898084658997355026e-02,1.709615846864426802e-01,3.771227132273738958e-01,-1.329200361118099138e-01,5.177729237237591042e-02,8.023780298297684965e-02,-2.458696499233326699e-02,2.741663108061779056e-02,-1.924725331826073740e-03
2.862711986619203564e-01,1.328838997295737068e-01,-1.332050380043061678e-02,2.663500486906332856e-02,1.770304783159525053e-01,3.740387406299916506e-01,-2.063954975078161058e-01,5.414346006132767647e-02,1.471837051491159953e-01,1.372587322767208993e-03,3.297732532794626914e-02,-2.928158035333981030e-02
2.393379918503953652e-01,1.436727285507087837e-01,2.164221093465987580e-02,2.959980710717536462e-02,1.840279584069909602e-01,3.652581215561409023e-01,-2.589060162717161107e-01,5.318131598641347157e-02,1.995796341169458477e-01,2.837632634240177046e-02,3.666482320901320868e-02,-5.889608338305711566e-02
1.844647812051469216e-01,1.539371234743374950e-01,6.524117294654346866e-02,3.799503085622471521e-02,1.915585645342657850e-01,3.503421453895522730e-01,-2.851175386811299339e-01,4.892837423823274273e-02,2.329494471174488046e-01,5.551302382901247834e-02,3.827889458426674690e-02,-9.055220108783099131e-02
1.272216416111211501e-01,1.630455709584035795e-01,1.133833218977485791e-01,5.174657252147595032e-02,1.991913675376892900e-01,3.289503438796314572e-01,-2.824138201752922073e-01,4.169704931384418667e-02,2.447669114322721384e-01,8.175922631162479970e-02,3.766467755030093040e-02,-1.234740444327487308e-01
7.340520244461780364e-02,1.704558632775089178e-01,1.616862612781580222e-01,7.056688027138258157e-02,2.064690461539103739e-01,3.009555649804924737e-01,-2.511646152958139644e-01,3.206392885179941421e-02,2.346846385007692881e-01,1.060102314578962451e-01,3.471399909659220184e-02,-1.563081826112415473e-01
2.844062856245208396e-02,1.757646437945352969e-01,2.059181552008097216e-01,9.394287655781906332e-02,2.129180181828483343e-01,2.665544961076061758e-01,-1.946808954128791125e-01,2.083256884197894065e-02,2.045368914862175924e-01,1.271238622875176805e-01,2.937461340655246958e-02,-1.871870406093863459e-01
-3.176277652017529731e-03,1.787470426954005931e-01,2.424154714987735992e-01,1.211338015103896465e-01,2.180611620000704187e-01,2.263576183534541375e-01,-1.188620407936933215e-01,8.972237036610977365e-03,1.581174439846732283e-01,1.439755434007818913e-01,2.166660180343497541e-02,-2.138697854318068192e-01
-1.833847597284569975e-02,1.793820548789613334e-01,2.684356675936663272e-01,1.511809841193187121e-01,2.214343507566242930e-01,1.814442370303450958e-01,-3.157249964675889337e-02,-2.462369871224722850e-03,1.007571276583072439e-01,1.555219454763454023e-01,1.170358692091486540e-02,-2.339477905375824118e-01
-1.564066144952119125e-02,1.778605411347131404e-01,2.824089874727552796e-01,1.829308881179488588e-01,2.226074157907990125e-01,1.333716473393734836e-01,5.818602688848658472e-02,-1.242326430447884128e-02,3.874651110408043608e-02,1.608693638797860370e-01,-2.848832309912780153e-04,-2.450937543368811311e-01
4.486610845080539652e-03,1.745743264179004106e-01,2.840643206070244120e-01,2.150719218902708840e-01,2.212093361241554978e-01,8.413230252163771128e-02,1.412192590202607512e-01,-1.996453790923446991e-02,-2.133487331043367255e-02,1.593421381715362239e-01,-1.393423985851731557e-02,-2.453277461136089133e-01
3.983515267109043190e-02,1.700866681157285065e-01,2.744174242039651435e-01,2.461845040140949459e-01,2.169565281030353399e-01,3.605854129815493081e-02,2.091019979075035562e-01,-2.433174970086046662e-02,-7.331185696590161727e-02,1.505458901640692737e-01,-2.873374669905963408e-02,-2.332705347057488776e-01
8.666290087496400507e-02,1.650861909653091042e-01,2.556243197451313898e-01,2.748028111813284324e-01,2.096822126835050093e-01,-8.319617044168437642e-03,2.550552325883015947e-01,-2.503646717681329292e-02,-1.120566099104699787e-01,1.344202244263803525e-01,-4.402749575883092154e-02,-2.083548841685649855e-01
1.400968141719273474e-01,1.603280461748000374e-01,2.307168162609017636e-01,2.994855864389605049e-01,1.993640997428869077e-01,-4.645254438340698511e-02,2.746462599623941125e-01,-2.190836326434904974e-02,-1.340140099203507018e-01,1.112758329195801948e-01,-5.903063271059919015e-02,-1.709690869866724305e-01
1.946517687627871418e-01,1.565673768150940004e-01,2.032494019087419945e-01,3.188924401255195940e-01,1.861471675396583203e-01,-7.596933674573104478e-02,2.662382836207248249e-01,-1.511934018373332564e-02,-1.375548546918337611e-01,8.181167744451092738e-02,-7.286226171537166230e-02,-1.225135044742932389e-01
2.448101660698369375e-01,1.544910188364615189e-01,1.768958964593652927e-01,3.318613177211746090e-01,1.703582203491857405e-01,-9.487780102995201081e-02,2.311426414404701701e-01,-5.176814882448580422e-03,-1.231207627835623625e-01,4.710905731645254058e-02,-8.459449014000612610e-02,-6.535963095090251140e-02
2.856007030958493398e-01,1.546536441737573764e-01,1.550393179960061207e-01,3.374823123224341970e-01,1.525092264151784727e-01,-1.017463855971522807e-01,1.734584409434841434e-01,7.113710283478674214e-03,-9.314674970657849107e-02,8.600838575233447220e-03,-9.331496219154881977e-02,-2.711277904066040998e-03
3.131150358640243936e-01,1.574242245567449294e-01,1.403988681290688212e-01,3.351628223987562216e-01,1.332871708571740643e-01,-9.584930339969456592e-02,9.961759145471897614e-02,2.071366008245313292e-02,-5.177101041886333910e-02,-3.198417180125068260e-02,-9.819825108761191801e-02,6.162218177055627660e-02
3.249078518146684691e-01,1.629477893641173847e-01,1.347337485973824633e-01,3.246792337916343252e-01,1.135292523777932244e-01,-7.725905753952186372e-02,1.768448199902644680e-02,3.443813475231587151e-02,-4.363905447940004921e-03,-7.269989863740579372e-02,-9.857988146707340193e-02,1.235210688010797142e-01
3.202384290549189494e-01,1.711260554983269067e-01,1.386551446214140115e-01,3.062108486091787984e-01,9.418360989281580886e-02,-4.687526927057963227e-02,-6.351445898000292190e-02,4.705640487108042613e-02,4.307282933615173143e-02,-1.114811044981915966e-01,-9.402575255110491581e-02,1.788920818220705033e-01
3.001287562646961504e-01,1.816187601159968690e-01,1.515660431714432876e-01,2.803526748191046414e-01,7.625724953335610845e-02,-6.384665498521786657e-03,-1.353381323346023457e-01,5.739681851253713302e-02,8.457204652925096044e-02,-1.462556697839700326e-01,-8.438948293641362897e-02,2.240144200132010432e-01
2.672329033139917986e-01,1.938656030514669393e-01,1.717348385243371023e-01,2.481048830896326884e-01,6.075429460790677388e-02,4.184629581874050458e-02,-1.902538606197087812e-01,6.444637836409790321e-02,1.148609990010006077e-01,-1.750644389361681041e-01,-6.985077438796841176e-02,2.558616965787495201e-01
2.255324779884684550e-01,2.071267981861014129e-01,1.964943675193398520e-01,2.108381602340877736e-01,4.860893596771496267e-02,9.493807851036449585e-02,-2.226377701068437964e-01,6.743581704906961849e-02,1.299445056036400425e-01,-1.961810910881196524e-01,-5.092927758802424931e-02,2.723678161302800493e-01
1.798915323303580671e-01,2.205385331663106963e-01,2.225446268434202735e-01,1.702357486580868828e-01,4.061836543980105324e-02,1.497100119681008812e-01,-2.293672833624714469e-01,6.590248703357938498e-02,1.275492594578236938e-01,-2.082240674295056104e-01,-2.847052775788276938e-02,2.726101320584589649e-01
1.355192200854886952e-01,2.331783140209084115e-01,2.463263685102470846e-01,1.282145506492240461e-01,3.738140875880619635e-02,2.029189563814040032e-01,-2.101428653827269732e-01,5.972562964314315909e-02,1.073819134389853991e-01,-2.102527257964969531e-01,-3.603109199089488991e-03,2.568911572961862788e-01
9.739826516327303174e-02,2.441343547876959896e-01,2.644252125939761111e-01,8.682918006418238743e-02,3.924846040995089852e-02,2.515033453869990332e-01,-1.675051726856325029e-01,4.913135854519620760e-02,7.117340831679880298e-02,-2.018406108836229007e-01,2.233095269630240576e-02,2.267100640109588339e-01
6.974084307692503260e-02,2.525729382571570980e-01,2.739626521390210456e-01,4.816414818333804304e-02,4.628764051627898279e-02,2.928105962333584777e-01,-1.065463513662304185e-01,3.466769484955099095e-02,2.250472374160646799e-02,-1.831199969558181817e-01,4.786778136342625944e-02,1.846261483674663251e-01
5.553042926564957793e-02,2.577980371903816348e-01,2.729316935960869883e-01,1.422037167871040286e-02,5.827088325766840993e-02,3.247874034175824987e-01,-3.434694061080030558e-02,1.715290886536685946e-02,-3.356757044589377126e-02,-1.547936060983413631e-01,7.152798805430210516e-02,1.340272202353680331e-01
5.619885902387004861e-02,2.592983982031512591e-01,2.604407274155991492e-01,-1.319719609660164120e-02,7.468202555593296543e-02,3.461160043041268120e-01,4.080082572623981718e-02,-2.397046706510096853e-03,-9.104635351019163547e-02,-1.181115161188028700e-01,9.192871043077892323e-02,7.882538017848676748e-02
