7.148739435353101968e-02,2.455963746924028079e-01,-3.137251615604463861e-01,-1.063099479577944706e-01,-1.823920522960598145e-01,2.853433927683668436e-01,2.460200450471461409e-02,-1.826833028163721284e-01,1.238340203414955987e-01,1.073828214211008936e-01,-4.857086636111951350e-03,-6.827845681484090434e-02
7.377578118894501102e-02,2.021070215255105218e-01,-2.762980155918970393e-01,-8.666224363979013745e-02,-1.779248259834997903e-01,2.650022825007591898e-01,-1.865512806925595513e-03,-2.500818091504819485e-01,2.479566519425491222e-01,8.895818541639066712e-02,4.936706290961656585e-02,-1.343345783110794223e-01
7.077204636354861300e-02,1.465521264069069574e-01,-2.158760341447463205e-01,-7.064066402900914809e-02,-1.628358450562195081e-01,2.320283704594916507e-01,-2.787513586356704653e-02,-3.026365651734030937e-01,3.520840235589905998e-01,7.178855425327146378e-02,1.007310476885958650e-01,-1.940919244638739105e-01
6.282490819053965225e-02,8.228356657774549276e-02,-1.374073656382774344e-01,-5.761636904799000147e-02,-1.380609871663579513e-01,1.879762470843870936e-01,-5.090635563621825899e-02,-3.367060365164487035e-01,4.270822397551277128e-01,5.953003883089197368e-02,1.456644278048924157e-01,-2.446643142382798342e-01
5.074781274794215591e-02,1.325996215584268612e-02,-4.742784810376869664e-02,-4.631540101428938128e-02,-1.052009183478558318e-01,1.349363925621238636e-01,-6.887517422820427226e-02,-3.499035255633484165e-01,4.663307016683979067e-01,5.491653915142002962e-02,1.811318807526246522e-01,-2.836004217808829608e-01
3.570835204486089154e-02,-5.622446268654934798e-02,4.650658531852279454e-02,-3.503590993333277614e-02,-6.639073480340512701e-02,7.543617005995040259e-02,-8.035456332992907402e-02,-3.412821190573595009e-01,4.663283182470140398e-01,5.945195848196249688e-02,2.048568748863471845e-01,-3.090004692280212684e-01
1.908170255954244610e-02,-1.218375777586322428e-01,1.364813150471176628e-01,-2.191407592243288516e-02,-2.413117465373953996e-02,1.231981072818966183e-02,-8.471047582458632319e-02,-3.114134718779915101e-01,4.270179833041620743e-01,7.323499479094941478e-02,2.154798374783377379e-01,-3.196088678708678965e-01
2.286594096345684335e-03,-1.795115408322334183e-01,2.149183709419799637e-01,-5.210283268206050700e-03,1.890423358639342633e-02,-5.138737452431429986e-02,-8.213910669911499152e-02,-2.623535563263112991e-01,3.517986121063798599e-01,9.493351171839438385e-02,2.126392070977527193e-01,-3.148786678971379760e-01
-1.337599667922129143e-02,-2.257269196170863523e-01,2.752425437969885369e-01,1.641488754403758188e-02,6.007004609731581013e-02,-1.126245611420273462e-01,-7.360301129782746699e-02,-1.974972441223243891e-01,2.472230646085038508e-01,1.219112159572162402e-01,1.969703533951164265e-01,-2.950043785406170072e-01
-2.686197282247837492e-02,-2.577574194425613641e-01,3.124577294398300786e-01,4.366436972336878997e-02,9.694145033924128629e-02,-1.684441572373795992e-01,-6.067577370304916284e-02,-1.213322373673220156e-01,1.224095119952695043e-01,1.504948473941628007e-01,1.700242629202319833e-01,-2.609206112393902544e-01
-3.748466410252726533e-02,-2.738568036603772349e-01,3.235812049113828692e-01,7.643381011569055916e-02,1.274831855976182871e-01,-2.161567328617941541e-01,-4.531576893807703899e-02,-3.911074061307973082e-02,-1.177953824704758290e-02,1.763566457747695049e-01,1.341145465009185855e-01,-2.142651444774490432e-01
-4.496538999287924554e-02,-2.733739479966190711e-01,3.078966398489257905e-01,1.137258383227118808e-01,1.501818533885951323e-01,-2.534649935705957091e-01,-2.959791906604475331e-02,4.353625809949690506e-02,-1.437147786559345164e-01,1.949757189899231635e-01,9.210716772539706554e-02,-1.573064470928309255e-01
-4.942896742193836346e-02,-2.567874350085097568e-01,2.670033787001702130e-01,1.536608649154447281e-01,1.641319936191432127e-01,-2.785798348043377892e-01,-1.543723403302221797e-02,1.210126735444183588e-01,-2.620439846487965241e-01,2.021341228336248630e-01,4.717184120583972629e-02,-9.283741890198093927e-02
-5.134600551814916258e-02,-2.256572466394768384e-01,2.046583165208337718e-01,1.935865817350584939e-01,1.690704107983886928e-01,-2.903120568966133241e-01,-4.338782695990917038e-03,1.881672879096851769e-01,-3.567060794709142613e-01,1.943996922240953662e-01,2.516933368862384057e-03,-2.403905133574468778e-02
-5.143049762096341126e-02,-1.824974711841925723e-01,1.264257670731128158e-01,2.302787341274536992e-01,1.653577330085198582e-01,-2.881342654039442674e-01,2.794546554295285201e-03,2.406685209042358498e-01,-4.198222973776921663e-01,1.695482991349583912e-01,-3.886931056562570319e-02,4.568024134982140438e-02
-5.050684491961221489e-02,-1.305800066074905286e-01,3.916829792255382969e-02,2.602166997908716972e-01,1.539106866180472988e-01,-2.722088328043492655e-01,5.772188133267019960e-03,2.753152258490321191e-01,-4.463831561735548403e-01,1.268832176419820712e-01,-7.444935944625474811e-02,1.128618839955075615e-01
-4.936434760904884200e-02,-7.368453660473728295e-02,-4.957405842542783603e-02,2.799097792922089489e-01,1.360926868245737609e-01,-2.433795234774993599e-01,5.129642468133799316e-03,2.902597011017055140e-01,-4.346693154869477049e-01,6.741822371741923448e-02,-1.023197867418279561e-01,1.741815349415587466e-01
-4.861889886736969757e-02,-1.581415943552669234e-02,-1.322588542739255857e-01,2.862445947688918579e-01,1.135737287356053393e-01,-2.031264109277168550e-01,2.043317278557776895e-03,2.851259671404794416e-01,-3.863694725592392576e-01,-6.096836702940144903e-03,-1.213328746556135984e-01,2.266298994987592241e-01
-4.860089066144324121e-02,3.910136461152124987e-02,-2.020086102098028746e-01,2.768211346599325218e-01,8.817293172996842898e-02,-1.534859301300806611e-01,-1.843818108610006945e-03,2.610145762072038633e-01,-3.063868373994471650e-01,-8.931508360410234104e-02,-1.311475000617817743e-01,2.676786629667027295e-01
-4.928524861935734691e-02,8.749192105402675557e-02,-2.532098270009441876e-01,2.502450672050016145e-01,6.169824650792410381e-02,-9.694015914654685595e-02,-4.664849897126344125e-03,2.203941457145780491e-01,-2.023547348329324258e-01,-1.765882953642106123e-01,-1.322067425060316492e-01,2.954204768857160435e-01
-5.027439568516811619e-02,1.264010149441552322e-01,-2.819897757253553294e-01,2.063470049289972685e-01,3.579769057610038274e-02,-3.628153903872943786e-02,-4.610041475047732540e-03,1.668887302678501161e-01,-8.390875936670205704e-02,-2.613968097483765352e-01,-1.256461900734917592e-01,3.086730703958789901e-01
-5.083838376246374580e-02,1.536881828037017783e-01,-2.865290207040849246e-01,1.463052003426446035e-01,1.183505838231457830e-02,2.553896293797097705e-02,-2.112652688623928299e-04,1.049783574127716168e-01,3.821486404453899866e-02,-3.368785099295001917e-01,-1.131430479348258245e-01,3.070396016758569768e-01
-5.000919035122453060e-02,1.681647918391759866e-01,-2.671832379874117258e-01,7.265620583774001773e-02,-9.199507217783065016e-03,8.557093787958658382e-02,9.406760489563681382e-03,3.963688915856189432e-02,1.531695491713280788e-01,-3.964120744234661542e-01,-9.672134114472111244e-02,2.909202167487995316e-01
-4.671910743156426626e-02,1.696535350763916927e-01,-2.264058071573815667e-01,-1.081235195332652665e-02,-2.673715934209397460e-02,1.410208908077681955e-01,2.434190357440690899e-02,-2.406371875113277881e-02,2.509846997110487532e-01,-4.342038457568111465e-01,-7.853229262900010554e-02,2.614732538514796811e-01
-3.996710226583655157e-02,1.589680449925745531e-01,-1.684811740559760684e-01,-9.928238795242627646e-02,-4.063333742865271603e-02,1.893959567105078790e-01,4.382308836466813906e-02,-8.135110680446144826e-02,3.234569655996000215e-01,-4.458262806369545084e-01,-6.063101428592510000e-02,2.205283477630659572e-01
-2.899275161510894705e-02,1.378154257601904575e-01,-9.909636270970245686e-02,-1.872247064461651789e-01,-5.112750797597875874e-02,2.286259029867926396e-01,6.622774544531168095e-02,-1.281204620585396636e-01,3.648651428187349444e-01,-4.286591541715900622e-01,-4.477078872074796712e-02,1.704575166868171898e-01
-1.343539911258240238e-02,1.086306317359675422e-01,-2.479263662362451992e-02,-2.687933458574987000e-01,-5.876516769182105193e-02,2.571559175496007654e-01,8.921156416021383539e-02,-1.612435607768469836e-01,3.724448938145705212e-01,-3.821922667225918779e-01,-3.223442369209433833e-02,1.140137932167939461e-01
6.543140499387645193e-03,7.435700212327089886e-02,4.765016992679116381e-02,-3.382640115325852292e-01,-6.429118739287309481e-02,2.740048863759669828e-01,1.099404823025722233e-01,-1.787946166545845150e-01,3.465827011090924503e-01,-3.081597212806208574e-01,-2.371858363464651731e-02,5.414973815820456338e-02
3.019070459192585432e-02,3.819146267841633247e-02,1.118386514074518057e-01,-3.904810745585796106e-01,-6.852627229808616605e-02,2.787865281788926008e-01,1.254022133760357427e-01,-1.801755001569899095e-01,2.907152385608624545e-01,-2.104899445924957035e-01,-1.928195450108527442e-02,-6.170052686216287441e-03
5.616447875825270053e-02,3.315583631979812651e-03,1.623421787071976929e-01,-4.212760021751749129e-01,-7.223989115046069998e-02,2.716936522281776512e-01,1.327642094957753871e-01,-1.661311644113767916e-01,2.109480804961538780e-01,-9.507130710367794890e-02,-1.836202511146245442e-02,-6.414779336538778409e-02
8.260363210396692857e-02,-2.736537915820624889e-02,1.951680522162407838e-01,-4.278216545273438864e-01,-7.603333082789598407e-02,2.534486801932245292e-01,1.297380409441273308e-01,-1.386551277468249521e-01,1.154337334357269373e-01,3.065090182635676896e-02,-1.985871199744471127e-02,-1.173088364619379043e-01
1.072719216029527356e-01,-5.145421111352188603e-02,2.080931967152754858e-01,-4.088915381312147046e-01,-8.024552688970509884e-02,2.252261578161718347e-01,1.149076290035966341e-01,-1.007938838553795735e-01,1.357092339246412926e-02,1.582156521681699068e-01,-2.227660710617251905e-02,-1.636237136026785777e-01
1.277589262263512104e-01,-6.724560609361329711e-02,2.008242186437303456e-01,-3.650004832036746194e-01,-8.489208505998990795e-02,1.885550294871141119e-01,8.798101122947654673e-02,-5.636739387772371490e-02,-8.489711935583121871e-02,2.787827395204778291e-01,-2.391187882933021314e-02,-2.015873586871386181e-01
1.417211245548777310e-01,-7.384769178461758621e-02,1.749741548150440806e-01,-2.984127046747331313e-01,-8.964463865912541962e-02,1.452097557484988144e-01,4.993223339902486124e-02,-9.629672943600731116e-03,-1.707993792188777782e-01,3.838132488782619589e-01,-2.306534288104566954e-02,-2.302510872337626413e-01
1.471383836664785782e-01,-7.123205721937253543e-02,1.338615835473899729e-01,-2.130140210969133641e-01,-9.385367491535068218e-02,9.709978601774027496e-02,3.010909122608262933e-03,3.510165686135269247e-02,-2.363827492580516942e-01,4.657380352941220547e-01,-1.826037428026561216e-02,-2.492074777398212149e-01
1.425582849030049282e-01,-6.020918848217982067e-02,8.215429753649639011e-02,-1.140562267026301591e-01,-9.661357439794127089e-02,4.616640714327768791e-02,-4.938914020705120755e-02,7.381552538122948537e-02,-2.760087509059705457e-01,5.185587000318681028e-01,-8.443445755221268278e-03,-2.585328885448823222e-01
1.273005174123875705e-01,-4.233251031990348245e-02,2.539390722017254021e-02,-7.792282330137956237e-03,-9.686424930102632835e-02,-5.705382681575610349e-03,-1.029954152974299486e-01,1.031461355287394133e-01,-2.866386310793611614e-01,5.383306528548110759e-01,6.853729913117168060e-03,-2.586964719198722173e-01
1.015964522900203448e-01,-1.974022509526607294e-02,-3.055174431038087945e-02,9.896980558066204026e-02,-9.351985002520324386e-02,-5.675443843988769999e-02,-1.530345444041014691e-01,1.206518847744440792e-01,-2.680651484490321756e-01,5.234873071957996116e-01,2.740827295286130116e-02,-2.504477720699713195e-01
6.664476111034600692e-02,5.050667795075680644e-03,-8.005554977424944596e-02,1.993596081544535270e-01,-8.561191550132685180e-02,-1.053875717841878945e-01,-1.946871966186924929e-01,1.250113019347501575e-01,-2.228739031019111305e-01,4.749774674378537398e-01,5.226928155561971767e-02,-2.346969512076052533e-01
2.457203278732889018e-02,2.937983729395243770e-02,-1.182638299567217999e-01,2.869445178085155979e-01,-7.243238376490601649e-02,-1.502001741681691094e-01,-2.235750470979819271e-01,1.161199506314429530e-01,-1.561428038518719585e-01,3.962034368168443343e-01,7.979659944591654952e-02,-2.124021359443950541e-01
-2.170302996440387489e-02,5.068785907760831044e-02,-1.415452979977027681e-01,3.561978902224902654e-01,-5.366127098341277879e-02,-1.899761503545427388e-01,-2.362294163824434079e-01,9.508074839624514052e-02,-7.491274554194404800e-02,2.927639833655293344e-01,1.077746569128762433e-01,-1.844772267501626484e-01
-6.869308193496737047e-02,6.674791472838226269e-02,-1.478156273546082922e-01,4.028978391658888381e-01,-2.946466582044726668e-02,-2.236723787843453159e-01,-2.304911617782429145e-01,6.408929115621353478e-02,1.251651264411179909e-02,1.720226287798554132e-01,1.335935767331694612e-01,-1.517308475351419883e-01
-1.126348872356186526e-01,7.586486685223770010e-02,-1.367094023642656531e-01,4.244250355476542058e-01,-5.509370898243437509e-04,-2.503946757101416232e-01,-2.057967871685606465e-01,2.622477914222820505e-02,9.739583584608690892e-02,4.253636922441073054e-02,1.544829827449865078e-01,-1.148431797891591444e-01
-1.498249196729695143e-01,7.702457590891276240e-02,-1.095860992569031023e-01,4.199361125273859408e-01,3.182344969418493541e-02,-2.693731192005555108e-01,-1.633161282340034326e-01,-1.483475919655807829e-02,1.713635358943782494e-01,-8.660836297280649632e-02,1.677783377284150501e-01,-7.438262321940447563e-02
-1.769658358758974259e-01,6.998074553127286990e-02,-6.937258755543296296e-02,3.903994878778349609e-01,6.590265247247151237e-02,-2.799444624502767098e-01,-1.059213819567250692e-01,-5.514775268924965168e-02,2.272304181392958977e-01,-2.064979419862944532e-01,1.711957188545720765e-01,-3.085906036148777787e-02
-1.914894695066171604e-01,5.527209439004643343e-02,-2.025994409346476566e-02,3.384917188385405673e-01,9.953381756955259618e-02,-2.815482171981131820e-01,-3.798424568510205823e-02,-9.086536372029246911e-02,2.596403488366524903e-01,-3.090743198034262562e-01,1.630891247980381653e-01,1.519445557407461678e-02
-1.918231329478548020e-01,3.416877860418221502e-02,3.271429770429490347e-02,2.683639442660479268e-01,1.303170285026911124e-01,-2.737409161294307447e-01,3.498423502210079583e-02,-1.185774625065069698e-01,2.655467705619946051e-01,-3.877424266878204406e-01,1.426649306435767706e-01,6.312395296670381128e-02
-1.775706453195358137e-01,8.553198713567855549e-03,8.415719872190141615e-02,1.852985724762890030e-01,1.557919508547445098e-01,-2.562302754469669708e-01,1.068197146256166796e-01,-1.356179479966648782e-01,2.444640703661987713e-01,-4.378528243371149209e-01,1.101309915142179019e-01,1.120559958276978740e-01
-1.495872415196164429e-01,-1.925392066098874366e-02,1.288374369627642846e-01,9.528524094226664687e-02,1.736462579011444074e-01,-2.289277736255781737e-01,1.712711444339654054e-01,-1.403026500058981996e-01,1.984746682284488362e-01,-4.570209442333467154e-01,6.676295641824814275e-02,1.608148251586172250e-01
1.415015574406103943e-04,-3.534688756967607759e-06,8.256946588958147260e-05,-3.060414385247511859e-04,1.750655653776078680e-05,6.799854743622033286e-05,2.829936339783088450e-01,-7.069122615006527208e-03,1.651333944680832555e-01,-6.120623925684610667e-01,3.501192318348095300e-02,1.359925635535945421e-01
5.598040622375750203e-02,-1.108805226600340088e-03,3.258580062225069351e-02,-1.214099196397144809e-01,6.655382662812403538e-03,2.729713535736758706e-02,2.716312119936808989e-01,-2.470833617923247696e-03,1.573083977684727741e-01,-5.924694158549598244e-01,2.957532797855186996e-02,1.364253117321807818e-01
1.073535535989905698e-01,-4.169335801329498992e-04,6.201304387214168212e-02,-2.347901722301592997e-01,1.116496062120164723e-02,5.467554771794794211e-02,2.386737169055158647e-01,1.071578089571810499e-02,1.346036533316011252e-01,-5.352954286595157374e-01,1.393214535607562032e-02,1.373701321706333189e-01
1.502060701521479302e-01,3.643776753936567303e-03,8.556874299250893934e-02,-3.332983324525473634e-01,1.166399367030779288e-02,8.221574888360103084e-02,1.870673866102845473e-01,3.086365934553509868e-02,9.903346491509090743e-02,-4.446490238316225252e-01,-1.014389478631687325e-02,1.378284077470787183e-01
1.812433887111164488e-01,1.222594799404896904e-02,1.009792091654360124e-01,-4.108522005546455524e-01,6.727622120394904925e-03,1.096760325635798283e-01,1.214082978411856750e-01,5.544465605423695709e-02,5.376539141474512284e-02,-3.270136942672419167e-01,-3.989011760715827776e-02,1.362854665642870833e-01
1.982200908102055292e-01,2.590699861462070208e-02,1.066982251044512608e-01,-4.628628716547011912e-01,-4.439243367737599755e-03,1.364768004932098711e-01,4.750825215044107708e-02,8.128393389609384068e-02,2.855058571893387409e-03,-1.907404371756515893e-01,-7.182329843006661496e-02,1.309164909872317928e-01
