3.487473470294427669e-01,7.334640723622672942e-01,3.628106414353432507e-01,5.535157029713783094e-01,5.753094615581322291e-01,2.031037108203303243e-01,2.053596630769458434e-02,-4.233944048886552625e-01,2.640661734155372309e-01,3.810721430946355515e-01,1.992902303684319643e-01,9.199026064473100894e-02,-2.994457441581173662e-01,6.347266074237435662e-02,-1.135901095352628426e-01,3.351279123313881114e-01,-4.226011926092124726e-01,1.095922036618605794e-01,7.980410770437282308e-02,4.288385791032782723e-01,-1.777351877650372447e-01,-4.124789118860545667e-01,-4.179292589365871807e-02,4.508086083040365732e-01
2.930641749149216491e-01,7.278701195775937327e-01,3.512739265936662414e-01,6.137021945906173670e-01,4.822090142352240538e-01,2.334220348153124569e-01,3.167328510742215691e-02,-3.138531453418217931e-01,2.184684512568006443e-01,2.953088897906391841e-01,1.950348527185130354e-01,1.823375068603707294e-01,-2.524925608697513590e-01,-1.215426756008113063e-01,5.074271833823635128e-04,2.579002348922148635e-01,-4.985700226049117334e-01,1.872068654084248496e-01,3.717713104060756807e-02,6.583252404979940131e-01,-2.740681152054555425e-01,-4.397683834724640528e-01,-8.775352603011735532e-04,4.462023939910402803e-01
2.493841956287279615e-01,6.846999674922246149e-01,3.631794181724421477e-01,6.536211195370733584e-01,3.799947665090174787e-01,2.752449489770801283e-01,3.800351181068353790e-02,-1.640471341676473793e-01,1.566550852069920063e-01,2.071423779039929247e-01,1.986593375359545222e-01,2.679737105127142360e-01,-1.811121343397699424e-01,-3.086593477857192958e-01,1.170665205323325048e-01,1.349521560627326977e-01,-5.129979230526140466e-01,2.238740084095525440e-01,3.326517940874669510e-02,8.281580253098095312e-01,-3.372793686883931441e-01,-4.372892959726560891e-01,3.581626783312018975e-02,4.042059122828296491e-01
2.214652037384584882e-01,6.057699777071492431e-01,3.967763634230911385e-01,6.657535618118852749e-01,2.811594356015158502e-01,3.201383748485385761e-01,4.794779724460285220e-02,1.232698891487407807e-02,8.661672884557690411e-02,1.220826231603426709e-01,2.085952678597434440e-01,3.418789819634711069e-01,-9.706920238516671129e-02,-4.752157966787859955e-01,2.138301611124465429e-01,-1.688088408136291518e-02,-4.653450972972790201e-01,2.182061295906400633e-01,7.360626810420865807e-02,9.217966284214641481e-01,-3.547630578793316003e-01,-4.093532361353424132e-01,6.103550637267513013e-02,3.301525808558035124e-01
2.104941227725154462e-01,4.975905318414074463e-01,4.460712609676687479e-01,6.462305648082010689e-01,1.975164104614587079e-01,3.600114458610799151e-01,7.026188572720512560e-02,1.988985399463383541e-01,1.818699296432879295e-02,4.485622235837631588e-02,2.218743349059784098e-01,3.985189925046856985e-01,-1.391981318587795849e-02,-5.969480873967708545e-01,2.711231373894022467e-01,-1.782679716873347697e-01,-3.629732736810382665e-01,1.749311915124349970e-01,1.558992665668973709e-01,9.287649461925074901e-01,-3.208662321676662432e-01,-3.594918056178502130e-01,6.835951687657865206e-02,2.333891251986864868e-01
2.149734963358805317e-01,3.717421690896648978e-01,5.016153715477092989e-01,5.951286746649421255e-01,1.386098422836924415e-01,3.882565315670074568e-01,1.124367380779740661e-01,3.775700224816988526e-01,-3.840210734954068589e-02,-2.045951712469323489e-02,2.345154994539513649e-01,4.345245840909504609e-01,5.549007581836330749e-02,-6.471618776751478785e-01,2.744578056137234601e-01,-3.294446486463775137e-01,-2.211794123031447512e-01,1.039235343904711256e-01,2.698546395381221652e-01,8.415554757848474621e-01,-2.372200190345888360e-01,-2.907399584488012945e-01,5.450057892629783102e-02,1.259638060362025247e-01
2.311328099071355280e-01,2.454617254138026783e-01,5.517689296345189565e-01,5.163370347301691199e-01,1.101885244869898611e-01,4.006170166859479020e-01,1.791622728478193260e-01,5.287139128025566404e-01,-7.393815761652583474e-02,-7.038436911883121094e-02,2.423815163313433607e-01,4.490700890143023982e-01,1.017341636637943691e-01,-5.963484068025494134e-01,2.167771910872463015e-01,-4.524238552403360147e-01,-6.232861088870790545e-02,1.847794489371680851e-02,3.979354990551723925e-01,6.521812034362961530e-01,-1.122938014040413546e-01,-2.061145637493835281e-01,2.142937761193704910e-02,2.097385833682207865e-02
2.538818290193635696e-01,1.414851131555077968e-01,5.843995518441317261e-01,4.169837860543597063e-01,1.130536419046138108e-01,3.956535863820437315e-01,2.710061254351587845e-01,6.314600253074649228e-01,-8.153763372066584469e-02,-1.020784974449936849e-01,2.422936118359457214e-01,4.439101653462915742e-01,1.214518832849743879e-01,-4.224823741464755478e-01,1.005206031724790450e-01,-5.331334378627495818e-01,8.721122733377888181e-02,-6.692258724611963028e-02,5.167337501431757962e-01,3.590970922121900499e-01,3.920314252768603708e-02,-1.090742014405418903e-01,-2.344787937211735909e-02,-6.915721860631200701e-02
2.782324325027252243e-01,8.368167803091522416e-02,5.889263914178242132e-01,3.064760582260565580e-01,1.427770771990876097e-01,3.747472651413325528e-01,3.834351300350115066e-01,6.675290348615487979e-01,-5.780811433545058470e-02,-1.134727416489340612e-01,2.329061136628682860e-01,4.230809800262293474e-01,1.191904472628092237e-01,-1.427528635854714845e-01,-6.118395742481307770e-02,-5.630672521774724437e-01,2.025479774148381540e-01,-1.389254636101918128e-01,5.991146763872653436e-01,-4.227183212142461392e-03,1.973224146801410284e-01,-3.935261851918845158e-03,-6.979028093888312023e-02,-1.342932529441918377e-01
3.008792029075649244e-01,8.626198208310699445e-02,5.583947607629670129e-01,1.952939834679141562e-01,1.905926404051956347e-01,3.416720267846560799e-01,5.064216638194474207e-01,6.309245834548403709e-01,-3.681898445680272490e-03,-1.034818447590684226e-01,2.149371658363739557e-01,3.922970388018883758e-01,1.068370966497098062e-01,1.645642642452758431e-01,-2.456567276126483401e-01,-5.400372171938702115e-01,2.660048439714878254e-01,-1.872140948360098978e-01,6.181407670124322573e-01,-3.498815399549884964e-01,3.393567605270232934e-01,1.037099175111337174e-01,-1.078205400707256123e-01,-1.680035302488530891e-01
3.213012159903085307e-01,1.449996038609402682e-01,4.910201174268858382e-01,9.374180465779362315e-02,2.452165749111448467e-01,3.018607524874760695e-01,6.250946062616025145e-01,5.352260300621284328e-01,7.544264068437470105e-02,-7.229829084145533713e-02,1.908139310099352115e-01,3.580923186080619547e-01,9.934323121872608298e-02,4.062605404173082468e-01,-4.247226003703044594e-01,-4.678541296218282630e-01,2.703274690939299063e-01,-2.056298538462616177e-01,5.535799797520587484e-01,-5.830261562157768029e-01,4.441415437843881930e-01,2.066341040223481917e-01,-1.303817068222796749e-01,-1.686724214123422050e-01
3.417104347582099466e-01,2.413341512014811063e-01,3.907885253364207223e-01,1.085286587865254455e-02,2.949743822771519475e-01,2.615326887483681029e-01,7.218495451535913432e-01,4.078564436557761685e-01,1.704346496353602303e-01,-2.172853094478244609e-02,1.641157879674859377e-01,3.267903614514757193e-01,1.078884741752758197e-01,5.380675313641828383e-01,-5.695444371444405851e-01,-3.551851023142904573e-01,2.186401613956280854e-01,-1.924550614853170472e-01,3.995321174385659257e-01,-6.658254845377310494e-01,4.959607597063818707e-01,2.959810314103856199e-01,-1.330142797935580101e-01,-1.400457102151164146e-01
3.656378585072069254e-01,3.530720733506986231e-01,2.672610104819561627e-01,-4.644221010432419972e-02,3.296957004743518160e-01,2.268293485825587930e-01,7.798250105459313408e-01,2.778717574521984424e-01,2.696659351854725495e-01,4.454662765750955905e-02,1.390982915324185665e-01,3.034499014532048289e-01,1.337144024229752204e-01,5.628729673834143021e-01,-6.534810811985412027e-01,-2.141741886848436416e-01,1.224510300086187470e-01,-1.501024634861618801e-01,1.698456821193934096e-01,-6.144311175578146544e-01,4.854218405981666762e-01,3.620901760755382837e-01,-1.133313471744364503e-01,-9.087590050634361538e-02
3.956826146999140592e-01,4.606072531442612639e-01,1.350077660835257709e-01,-7.389695923938495448e-02,3.421393697125453826e-01,2.030426921738442969e-01,7.869211850562247701e-01,1.685907509359536038e-01,3.601371028633290061e-01,1.209833658389269651e-01,1.203049486255395456e-01,2.909912152244963912e-01,1.666022503847068847e-01,4.994286901780513599e-01,-6.533100369231537030e-01,-5.938097994659863321e-02,-8.812022869681562526e-04,-8.455456868978226959e-02,-1.025152472203913340e-01,-4.653670084707580146e-01,4.079317072412199097e-01,3.963885399660334596e-01,-7.088311656592845289e-02,-3.345902766646781379e-02
4.316827612078059651e-01,5.483232249530264335e-01,1.266772261809765918e-02,-7.035826854559183718e-02,3.289133313726005925e-01,1.939624536435020641e-01,7.388521887958126033e-01,9.558666223445332066e-02,4.283872919079753094e-01,2.006439019446875638e-01,1.121328930690550923e-01,2.897171419177455576e-01,1.906625353812101964e-01,3.681204531909054167e-01,-5.525851336266730529e-01,9.294533399428848985e-02,-1.306281243011894466e-01,-4.739560971631565436e-03,-3.744804450015568054e-01,-2.582638959642766241e-01,2.639695905874534509e-01,3.939305296999393580e-01,-7.715690358804889321e-03,1.878440737029604679e-02
4.705250158345333222e-01,6.047689850348346718e-01,-7.928262736919888809e-02,-3.800490551187085675e-02,2.909108739745895345e-01,2.013621208635716364e-01,6.398493077489445513e-01,6.654340255575898200e-02,4.620847096496124573e-01,2.761378124297120262e-01,1.182503351727544200e-01,2.973662747359221425e-01,1.936571991756148581e-01,1.905469696373711663e-01,-3.516544288173751309e-01,2.260216410660157715e-01,-2.450491430402786108e-01,7.827318472910571590e-02,-6.059857130689487725e-01,-3.217877991030392709e-02,6.617411853962959500e-02,3.553211049005017275e-01,7.079372159976704548e-02,5.408012518885989273e-02
5.074704660475536366e-01,6.230804878682343340e-01,-1.232489070256874153e-01,1.776680131626110284e-02,2.332886219305343733e-01,2.246868816971061555e-01,5.010804523418954659e-01,8.149673453677225288e-02,4.535755199821758787e-01,3.407666519369934033e-01,1.408615127972083214e-01,3.096860816901083058e-01,1.717006337908925928e-01,-8.903248989544714290e-03,-8.047932018224508710e-02,3.249790857722831272e-01,-3.236055840875157186e-01,1.525261007218706999e-01,-7.684649911848694392e-01,1.757894169688964947e-01,-1.501329503400889720e-01,2.866747560929414629e-01,1.553198139149639667e-01,6.459628752237359106e-02
5.376964217790465295e-01,6.015263157999644061e-01,-1.105344401924334141e-01,8.905791385851453967e-02,1.650222822473734197e-01,2.610452886316612098e-01,3.381420755215382989e-01,1.334733663303872275e-01,4.043669434179656408e-01,3.894483966509646455e-01,1.799029037578193657e-01,3.213638373163469897e-01,1.271353779050183874e-01,-2.035740093583909560e-01,2.048782442890670907e-01,3.802100788101078765e-01,-3.489640919666674446e-01,2.069359192097035838e-01,-8.459616026523764098e-01,3.332107382500624215e-01,-3.317266189815165633e-01,1.976118239812271749e-01,2.325816808210664499e-01,4.766245969265646421e-02
5.571128084705707639e-01,5.437460580107843500e-01,-4.407038992936794519e-02,1.668009103586434450e-01,9.807314408080793078e-02,3.055810175942850759e-01,1.687245012968602853e-01,2.097672911750214642e-01,3.261957836364713370e-01,4.191639399749924055e-01,2.323373570467280047e-01,3.270788834033432346e-01,6.435315683147670163e-02,-3.668686915193380416e-01,4.495199525148237396e-01,3.898992284838478928e-01,-3.089565329062717858e-01,2.332540639593027598e-01,-8.331693785227276550e-01,4.157172907014123342e-01,-4.347425728268513034e-01,9.877195930823046144e-02,2.864413910450618328e-01,5.780132930990482948e-03
5.625069269536379091e-01,4.584726195946176031e-01,6.442906992225178042e-02,2.423964269665253302e-01,4.610840319458207187e-02,3.522129679635210842e-01,1.063267294344483888e-02,2.938170796437857279e-01,2.366541397632260790e-01,4.289750055591780020e-01,2.918510716390012583e-01,3.224549209753582169e-01,-1.240895292317922491e-02,-4.748474247883704980e-01,6.221634197178085302e-01,3.604153390795379330e-01,-1.992572415785856810e-01,2.276979161264015838e-01,-7.341378385366155168e-01,4.093715525600856719e-01,-4.458184434849076783e-01,1.304750972617196338e-04,3.010169633530119793e-01,-5.432576462249333327e-02
5.514922376049166131e-01,3.587675010545938736e-01,1.993497511125587041e-01,3.092093367000887105e-01,2.253594465581415865e-02,3.946264359380704523e-01,-1.200384985220556006e-01,3.673960424024312332e-01,1.531582502850664940e-01,4.198033849195385026e-01,3.494498229404933154e-01,3.047610960276051495e-01,-9.898933060829809283e-02,-5.086103190220571113e-01,7.133381406057164309e-01,3.046123929526001195e-01,-2.759659599817556111e-02,1.917614055425878872e-01,-5.618591833545640846e-01,3.115599440123970609e-01,-3.778318956149950836e-01,-8.975900794918478809e-02,2.665702331492528776e-01,-1.231957837153247332e-01
6.109677439853802574e-07,3.410895720380902746e-02,3.811537201326294921e-01,6.004443646481844032e-01,8.996999254341274677e-01,8.529541933143801602e-01,4.334573413730692382e-01,2.322233686764723359e-01,4.094952338551966498e-01,1.870108261120729531e-01,1.534879295735502303e-01,3.424049547776008291e-07,1.221894282245412000e-03,4.732167222342329675e-04,-1.159288194740989899e-04,-5.441151694349163914e-05,-4.956171759063401211e-04,-9.040575405166091129e-04,-9.695149018265580799e-04,2.182491339079141121e-04,-4.115998279915000844e-04,3.233474194264766019e-04,2.963533242183521643e-05,6.847868924227273500e-04
2.430306031602708083e-02,4.366032682576394958e-02,3.788473044642565180e-01,5.993144655109859942e-01,8.896900277606151208e-01,8.348603995349970219e-01,4.142507859522312486e-01,2.365277872050056962e-01,4.012816343550144049e-01,1.934698104973595345e-01,1.541511456074876329e-01,1.368006566644663913e-02,2.380903475237912403e-01,9.495357328915227102e-02,-2.259752069904246569e-02,-1.154714161501489006e-02,-9.957919951128521574e-02,-1.783654805290191825e-01,-1.874098844746826253e-01,4.180130541146004353e-02,-8.072750713627832586e-02,6.354705619623508828e-02,7.236568693395967894e-03,1.345978828512881531e-01
9.249888201769404517e-02,7.200741374537866779e-02,3.723900874242940806e-01,5.955895136936608658e-01,8.598904533155261598e-01,7.828992415784922221e-01,3.612082020091730850e-01,2.481643802477973282e-01,3.779744651251983889e-01,2.118734557971277133e-01,1.568702174612923161e-01,5.267050128055438679e-02,4.344396597922294267e-01,1.881168768594244645e-01,-4.095417809368925161e-02,-2.655984910185445538e-02,-1.982870639356550668e-01,-3.365174782223074867e-01,-3.337009297672179908e-01,7.179230256740318228e-02,-1.495391124337023814e-01,1.184608332288681204e-01,2.170016023884636935e-02,2.510487788676553089e-01
1.937015283970790758e-01,1.186409436924442257e-01,3.629942445297214548e-01,5.882545192573170878e-01,8.104644213312552914e-01,7.026471195816664794e-01,2.850746064970038907e-01,2.638988500400257786e-01,3.428751977495208547e-01,2.398338724321165960e-01,1.636924374849474950e-01,1.119590727030926880e-01,5.656646062829556731e-01,2.771804046112419928e-01,-5.139743171373326036e-02,-4.807334099825344431e-02,-2.955747136197217073e-01,-4.588521829595534895e-01,-4.160100272870868587e-01,8.175399142731357149e-02,-1.972988219735265503e-01,1.581297813887374559e-01,4.897288235208631380e-02,3.355048524895393181e-01
3.139380743551979380e-01,1.822971492057998688e-01,3.525650364468844722e-01,5.757912333358841117e-01,7.419007684900182920e-01,6.025531468162655946e-01,1.994600340876243327e-01,2.792880275218587727e-01,3.008765575740158238e-01,2.738031191250743790e-01,1.774876703662436606e-01,1.840759963713225200e-01,6.247269801792567634e-01,3.574076263529137321e-01,-5.086280317586200361e-02,-7.806342712048905397e-02,-3.891422462687247341e-01,-5.333496762608939123e-01,-4.287769166352569106e-01,6.821002200303964702e-02,-2.178383868803624168e-01,1.780387386654737614e-01,9.152092414909053508e-02,3.781291649918125941e-01
4.390293598090333482e-01,2.606193080435286746e-01,3.435068507981197117e-01,5.564218648984715632e-01,6.553146847748528847e-01,4.929581199644554323e-01,1.178028729244660761e-01,2.897238395144785539e-01,2.576931823961456369e-01,3.096310512932456405e-01,2.012211116902201669e-01,2.601145675891675668e-01,6.153816610110854901e-01,4.227955623975525601e-01,-3.751009272586548066e-02,-1.170889269493059076e-01,-4.749524916400860164e-01,-5.531533268958106486e-01,-3.780588647232455135e-01,3.291364568863105328e-02,-2.091798819895487049e-01,1.767461890377792499e-01,1.476957909679257330e-01,3.744107358208846326e-01
5.561328376323851908e-01,3.500311573956515487e-01,3.384285830815940144e-01,5.284249925890951438e-01,5.528390300148283698e-01,3.850491624505420485e-01,5.166899656041825523e-02,2.914022082268377112e-01,2.190046849108899241e-01,3.431997560201238140e-01,2.370623619981940822e-01,3.307930428156230507e-01,5.466495115714249398e-01,4.673795396050079431e-01,-1.120489865290942230e-02,-1.639871026879380911e-01,-5.467903023196239998e-01,-5.166740628159608439e-01,-2.758955306336480229e-01,-1.806054941215851778e-02,-1.736033052169813351e-01,1.559828813021842120e-01,2.111182203448413175e-01,3.250855989157578341e-01
